time,seconds_elapsed,z,y,x
1761379584361565700,2.656565673828125,-0.6258204579353333,-0.5018654465675354,-1.0803221464157104
1761379584371598000,2.66659814453125,-0.32090410590171814,-0.0015321592800319195,-0.8127438426017761
1761379584381609700,2.676609619140625,-0.048496171832084656,0.5519437193870544,-0.6028047204017639
1761379584391362000,2.686362060546875,0.057888973504304886,0.9829467535018921,-0.4068049192428589
1761379584406691000,2.701691162109375,-0.22774215042591095,1.215435266494751,-0.20199520885944366
1761379584416694500,2.711694580078125,-0.6247878670692444,1.0514609813690186,-0.1937681883573532
1761379584426743300,2.721743408203125,-1.0650339126586914,0.5105754137039185,-0.27570539712905884
1761379584436769800,2.731769775390625,-1.3021854162216187,-0.20141232013702393,-0.2281918078660965
1761379584446794800,2.741794677734375,-1.2630155086517334,-0.816790759563446,0.05918797850608826
1761379584456821500,2.751821533203125,-1.0622526407241821,-1.133131742477417,0.4756854772567749
1761379584466846500,2.761846435546875,-0.7225629687309265,-1.1035209894180298,0.9036075472831726
1761379584476876800,2.771876708984375,-0.27264106273651123,-0.8262501955032349,1.2628822326660156
1761379584486877700,2.781877685546875,0.1802119016647339,-0.4393799602985382,1.4965698719024658
1761379584496928800,2.7919287109375,0.5031477808952332,-0.11409590393304825,1.5486632585525513
1761379584506955800,2.801955810546875,0.6190090179443359,0.10978253930807114,1.410136103630066
1761379584516976400,2.811976318359375,0.5437000393867493,0.24632790684700012,1.1310999393463135
1761379584527004000,2.82200390625,0.32458460330963135,0.30007004737854004,0.7801355123519897
1761379584537028600,2.832028564453125,-0.006245214492082596,0.27807024121284485,0.44206124544143677
1761379584547055600,2.8420556640625,-0.3750126361846924,0.2546381950378418,0.2156181037425995
1761379584557081900,2.852081787109375,-0.6843089461326599,0.2810845971107483,0.1455884426832199
1761379584567085600,2.86208544921875,-0.8758454918861389,0.3229525089263916,0.20249482989311218
1761379584577133800,2.8721337890625,-0.939446747303009,0.33187901973724365,0.33013036847114563
1761379584587163400,2.882163330078125,-0.8873367309570312,0.3026014566421509,0.48877546191215515
1761379584597191400,2.89219140625,-0.7779039144515991,0.23996610939502716,0.6493191123008728
1761379584607203000,2.902203125,-0.6594946384429932,0.16713859140872955,0.7977054119110107
1761379584617215200,2.91221533203125,-0.5746429562568665,0.10127239674329758,0.9115681052207947
1761379584627273700,2.922273681640625,-0.5799222588539124,0.13517974317073822,0.9251910448074341
1761379584637289500,2.93228955078125,-0.6403259634971619,0.2746228873729706,0.8024684190750122
1761379584647316500,2.94231640625,-0.7173336148262024,0.4401960074901581,0.5727277994155884
1761379584657342000,2.952342041015625,-0.808347225189209,0.48750975728034973,0.301785409450531
1761379584667345700,2.962345703125,-0.9176967740058899,0.3464012145996094,0.10382044315338135
1761379584677394400,2.97239453125,-0.9985347986221313,0.16194257140159607,0.09759188443422318
1761379584687419600,2.982419677734375,-1.0080608129501343,0.021899884566664696,0.2894781827926636
1761379584697423400,2.99242333984375,-0.896296501159668,-0.10318759083747864,0.5983914732933044
1761379584707471000,3.00247119140625,-0.654748260974884,-0.2349199801683426,0.9816311001777649
1761379584717498000,3.012498046875,-0.36373794078826904,-0.3301137089729309,1.3739304542541504
1761379584727524600,3.022524658203125,-0.12443798035383224,-0.3648204505443573,1.6664396524429321
1761379584737571800,3.03257177734375,0.025896821171045303,-0.3991940915584564,1.7816847562789917
1761379584747576300,3.042576416015625,0.0026646247133612633,-0.7017622590065002,1.626853346824646
1761379584757603300,3.052603271484375,-0.14577162265777588,-1.2162013053894043,1.305249810218811
1761379584767627800,3.062627685546875,-0.29016098380088806,-1.6398433446884155,0.9827969074249268
1761379584777654500,3.072654541015625,-0.3647538125514984,-1.8786604404449463,0.7263100743293762
1761379584787679700,3.0826796875,-0.3027346730232239,-1.8935823440551758,0.5491791367530823
1761379584797706200,3.092706298828125,-0.1491190642118454,-1.7136534452438354,0.4118010997772217
1761379584807731500,3.1027314453125,-0.028961140662431717,-1.3948811292648315,0.3353763222694397
1761379584817759000,3.112759033203125,0.05114414170384407,-0.977317750453949,0.40192532539367676
1761379584827784000,3.122783935546875,0.169536754488945,-0.559804379940033,0.5524766445159912
1761379584837809700,3.1328095703125,0.38998448848724365,-0.24466250836849213,0.6316659450531006
1761379584847817200,3.142817138671875,0.6965162754058838,-0.06606604158878326,0.5297107696533203
1761379584857865000,3.152864990234375,0.8607071042060852,-0.19088706374168396,0.14462250471115112
1761379584867895800,3.162895751953125,0.6988977789878845,-0.6510844230651855,-0.5282951593399048
1761379584877903600,3.172903564453125,0.35034820437431335,-1.1265534162521362,-1.312727451324463
1761379584887941400,3.18294140625,0.030459992587566376,-1.3266167640686035,-2.005629777908325
1761379584897955600,3.19295556640625,-0.12272262573242188,-1.125370979309082,-2.5175375938415527
1761379584907994000,3.202994140625,-0.08686676621437073,-0.6346303224563599,-2.8011534214019775
1761379584918015700,3.213015625,0.06515007466077805,0.08628387749195099,-2.7856485843658447
1761379584928045600,3.223045654296875,0.29076051712036133,0.8482333421707153,-2.4813485145568848
1761379584938071300,3.2330712890625,0.5478468537330627,1.3959802389144897,-2.0127742290496826
1761379584948074200,3.24307421875,0.8585087656974792,1.526363730430603,-1.514972448348999
1761379584958101500,3.2531015625,1.2129038572311401,1.2117048501968384,-1.0572065114974976
1761379584968127000,3.263126953125,1.4668259620666504,0.7049264907836914,-0.6929523348808289
1761379584978153200,3.2731533203125,1.535473346710205,0.21413591504096985,-0.4871433675289154
1761379584988178400,3.283178466796875,1.4175970554351807,-0.17861312627792358,-0.49173983931541443
1761379585008220200,3.30322021484375,0.9184795022010803,-0.2506246268749237,-0.9671921730041504
1761379585018264800,3.313264892578125,0.6846086978912354,0.12463782727718353,-1.2391338348388672
1761379585028291000,3.323291015625,0.48439547419548035,0.7649804353713989,-1.3552114963531494
1761379585038332200,3.333332275390625,0.27585527300834656,1.485111951828003,-1.2790699005126953
1761379585048358100,3.343358154296875,0.08553445339202881,2.044066905975342,-1.0399863719940186
1761379585058384000,3.3533837890625,-0.04787997528910637,2.3207216262817383,-0.6938682794570923
1761379585068411000,3.363410888671875,-0.09694238007068634,2.2547554969787598,-0.28453195095062256
1761379585078436600,3.3734365234375,-0.0878160372376442,1.8732811212539673,0.14493893086910248
1761379585088439300,3.383439208984375,-0.08605072647333145,1.3436204195022583,0.5275956988334656
